ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430778559.49596,dbt2,39978,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.451801+01,2015-05-04 23:29:19.489194+01,2015-05-04 23:29:19.489409+01,t,"SELECT payment(4, 2, 0, 4, 2, 'EINGATIONEING', 4359.120000)",active,2015-05-04 23:29:19.48941+01
1430778559.49596,dbt2,39982,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.557449+01,2015-05-04 23:29:19.438937+01,2015-05-04 23:29:19.439378+01,t,"SELECT payment(2, 6, 0, 2, 6, 'OUGHTABLEABLE', 2249.010000)",active,2015-05-04 23:29:19.439379+01
1430778559.49596,dbt2,39986,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.657872+01,2015-05-04 23:29:19.386708+01,2015-05-04 23:29:19.387594+01,t,"SELECT payment(1, 7, 928, 1, 7, '', 234.920000)",active,2015-05-04 23:29:19.387595+01
1430778559.49596,dbt2,39990,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.764892+01,2015-05-04 23:29:19.481758+01,2015-05-04 23:29:19.481927+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:29:19.48369+01
1430778559.49596,dbt2,39994,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.873549+01,2015-05-04 23:29:19.449154+01,2015-05-04 23:29:19.449668+01,t,"SELECT payment(3, 7, 71, 3, 7, '', 724.840000)",active,2015-05-04 23:29:19.449669+01
1430778559.49596,dbt2,39998,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.970106+01,2015-05-04 23:29:19.471421+01,2015-05-04 23:29:19.495905+01,f,COMMIT,active,2015-05-04 23:29:19.495905+01
1430778559.49596,dbt2,40002,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.058945+01,2015-05-04 23:29:19.494405+01,2015-05-04 23:29:19.494617+01,t,"SELECT payment(3, 5, 0, 3, 5, 'OUGHTOUGHTEING', 1195.620000)",active,2015-05-04 23:29:19.494618+01
1430778559.49596,dbt2,40006,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.18776+01,2015-05-04 23:29:19.462588+01,2015-05-04 23:29:19.462623+01,t,"SELECT payment(4, 6, 0, 4, 6, 'PRESPRICALLY', 3606.210000)",active,2015-05-04 23:29:19.462623+01
1430778559.49596,dbt2,40010,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.263061+01,2015-05-04 23:29:19.448785+01,2015-05-04 23:29:19.448813+01,t,"SELECT payment(2, 8, 0, 2, 8, 'EINGESEANTI', 2471.520000)",active,2015-05-04 23:29:19.448814+01
1430778559.49596,dbt2,40014,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.368215+01,2015-05-04 23:29:19.497904+01,2015-05-04 23:29:19.497933+01,f,"SELECT payment(1, 6, 0, 1, 9, 'PRESPRIABLE', 2597.670000)",active,2015-05-04 23:29:19.497933+01
1430778559.49596,dbt2,40018,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.467114+01,2015-05-04 23:29:19.345918+01,2015-05-04 23:29:19.345941+01,t,"SELECT payment(3, 3, 0, 3, 3, 'BARABLEABLE', 759.380000)",active,2015-05-04 23:29:19.345941+01
1430778559.49596,dbt2,40022,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.577896+01,2015-05-04 23:29:19.470955+01,2015-05-04 23:29:19.471664+01,t,"SELECT payment(4, 7, 0, 4, 7, 'ABLEESEOUGHT', 4212.280000)",active,2015-05-04 23:29:19.471666+01
1430778559.49596,dbt2,40026,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.668772+01,2015-05-04 23:29:19.327826+01,2015-05-04 23:29:19.495844+01,f,COMMIT,active,2015-05-04 23:29:19.495845+01
1430778559.49596,dbt2,40030,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.770589+01,2015-05-04 23:29:19.478129+01,2015-05-04 23:29:19.478162+01,t,"SELECT payment(1, 3, 2940, 1, 3, '', 2663.590000)",active,2015-05-04 23:29:19.478162+01
1430778559.49596,dbt2,40035,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.869503+01,2015-05-04 23:29:19.421934+01,2015-05-04 23:29:19.422756+01,t,"SELECT payment(2, 10, 1760, 2, 10, '', 4743.700000)",active,2015-05-04 23:29:19.422757+01
1430778559.49596,dbt2,40039,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.971696+01,2015-05-04 23:29:19.476125+01,2015-05-04 23:29:19.476473+01,t,"SELECT payment(2, 1, 0, 2, 1, 'BARABLEPRI', 3612.070000)",active,2015-05-04 23:29:19.476474+01
1430778559.49596,dbt2,40313,10,mark,psql,,-1,2015-05-04 23:29:19.441657+01,,2015-05-04 23:29:19.481874+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:29:19.484837+01
1430778559.49596,dbt2,40310,10,mark,psql,,-1,2015-05-04 23:29:19.463306+01,,2015-05-04 23:29:19.472852+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:29:19.481187+01
1430778559.49596,dbt2,40311,10,mark,psql,,-1,2015-05-04 23:29:19.465177+01,,2015-05-04 23:29:19.485025+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:29:19.492761+01
1430778559.49596,dbt2,40312,10,mark,psql,,-1,2015-05-04 23:29:19.469579+01,2015-05-04 23:29:19.495963+01,2015-05-04 23:29:19.495963+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:29:19.495969+01
1430778619.61715,dbt2,39781,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.026037+01,2015-05-04 23:30:19.519277+01,2015-05-04 23:30:19.519339+01,t,"SELECT payment(4, 8, 827, 4, 8, '', 400.940000)",active,2015-05-04 23:30:19.51934+01
1430778619.61715,dbt2,39785,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.125888+01,2015-05-04 23:30:19.595664+01,2015-05-04 23:30:19.618418+01,f,COMMIT,active,2015-05-04 23:30:19.618419+01
1430778619.61715,dbt2,39787,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.226021+01,2015-05-04 23:30:19.543062+01,2015-05-04 23:30:19.543109+01,t,"SELECT payment(2, 3, 216, 2, 3, '', 743.310000)",active,2015-05-04 23:30:19.54311+01
1430778619.61715,dbt2,39789,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.32617+01,2015-05-04 23:30:19.45436+01,2015-05-04 23:30:19.455078+01,t,"SELECT payment(1, 2, 0, 1, 2, 'PRESCALLYCALLY', 1124.980000)",active,2015-05-04 23:30:19.455079+01
1430778619.61715,dbt2,39791,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.426335+01,2015-05-04 23:30:19.610352+01,2015-05-04 23:30:19.611098+01,t,"SELECT payment(4, 5, 0, 4, 5, 'PRESEINGESE', 1465.380000)",active,2015-05-04 23:30:19.611099+01
1430778619.61715,dbt2,39793,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.526441+01,2015-05-04 23:30:19.608214+01,2015-05-04 23:30:19.608605+01,t,"SELECT payment(1, 8, 2014, 2, 3, '', 3223.900000)",active,2015-05-04 23:30:19.608606+01
1430778619.61715,dbt2,39795,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.626559+01,2015-05-04 23:30:19.58418+01,2015-05-04 23:30:19.586245+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.606631+01
1430778619.61715,dbt2,39797,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.726771+01,2015-05-04 23:30:19.598714+01,2015-05-04 23:30:19.607109+01,f,FETCH ALL IN mycursor,active,2015-05-04 23:30:19.60711+01
1430778619.61715,dbt2,39799,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.826852+01,2015-05-04 23:30:19.610736+01,2015-05-04 23:30:19.611598+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.612902+01
1430778619.61715,dbt2,39801,10,mark,dbt2-client,,-1,2015-05-04 23:20:18.926979+01,2015-05-04 23:30:19.610825+01,2015-05-04 23:30:19.617109+01,f,COMMIT,active,2015-05-04 23:30:19.61711+01
1430778619.61715,dbt2,39803,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.027159+01,2015-05-04 23:30:19.597619+01,2015-05-04 23:30:19.59766+01,t,"SELECT payment(2, 10, 0, 2, 10, 'PRESPRESOUGHT', 4833.790000)",active,2015-05-04 23:30:19.59766+01
1430778619.61715,dbt2,39898,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.228004+01,2015-05-04 23:30:19.610383+01,2015-05-04 23:30:19.614332+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:30:19.614333+01
1430778619.61715,dbt2,39867,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.127933+01,2015-05-04 23:30:19.616328+01,2015-05-04 23:30:19.616705+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.618323+01
1430778619.61715,dbt2,39934,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.338431+01,2015-05-04 23:30:19.610286+01,2015-05-04 23:30:19.614496+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.616132+01
1430778619.61715,dbt2,39938,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.436029+01,2015-05-04 23:30:19.610223+01,2015-05-04 23:30:19.612611+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.614121+01
1430778619.61715,dbt2,39942,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.538862+01,2015-05-04 23:30:19.528669+01,2015-05-04 23:30:19.529534+01,t,"SELECT payment(1, 9, 1006, 1, 9, '', 1536.220000)",active,2015-05-04 23:30:19.529535+01
1430778619.61715,dbt2,39946,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.638589+01,2015-05-04 23:30:19.537694+01,2015-05-04 23:30:19.538597+01,t,"SELECT payment(4, 3, 0, 4, 3, 'ATIONEINGATION', 1022.810000)",active,2015-05-04 23:30:19.538598+01
1430778619.61715,dbt2,39950,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.745098+01,2015-05-04 23:30:19.618457+01,2015-05-04 23:30:19.618616+01,f,FETCH ALL IN mycursor,active,2015-05-04 23:30:19.618616+01
1430778619.61715,dbt2,39954,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.846396+01,2015-05-04 23:30:19.590828+01,2015-05-04 23:30:19.616207+01,f,COMMIT,active,2015-05-04 23:30:19.616208+01
1430778619.61715,dbt2,39958,10,mark,dbt2-client,,-1,2015-05-04 23:20:19.948381+01,2015-05-04 23:30:19.612955+01,2015-05-04 23:30:19.614764+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:30:19.614765+01
1430778619.61715,dbt2,39962,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.052377+01,2015-05-04 23:30:19.563274+01,2015-05-04 23:30:19.568016+01,t,"SELECT payment(2, 2, 0, 2, 2, 'ABLEESEESE', 1775.120000)",active,2015-05-04 23:30:19.568017+01
1430778619.61715,dbt2,39966,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.147101+01,2015-05-04 23:30:19.541966+01,2015-05-04 23:30:19.542819+01,t,"SELECT payment(4, 4, 0, 2, 10, 'EINGEINGOUGHT', 3864.860000)",active,2015-05-04 23:30:19.54282+01
1430778619.61715,dbt2,39970,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.250774+01,2015-05-04 23:30:19.60732+01,2015-05-04 23:30:19.616233+01,f,COMMIT,active,2015-05-04 23:30:19.616234+01
1430778619.61715,dbt2,39974,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.35206+01,2015-05-04 23:30:19.610199+01,2015-05-04 23:30:19.614153+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:30:19.614154+01
1430778619.61715,dbt2,39978,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.451801+01,2015-05-04 23:30:19.520667+01,2015-05-04 23:30:19.52112+01,t,"SELECT payment(1, 1, 0, 1, 1, 'CALLYCALLYESE', 464.680000)",active,2015-05-04 23:30:19.521121+01
1430778619.61715,dbt2,39982,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.557449+01,2015-05-04 23:30:19.597601+01,2015-05-04 23:30:19.597977+01,t,"SELECT payment(3, 8, 0, 3, 8, 'PRICALLYCALLY', 2340.750000)",active,2015-05-04 23:30:19.597978+01
1430778619.61715,dbt2,39986,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.657872+01,,2015-05-04 23:30:19.615743+01,f,COMMIT,idle,2015-05-04 23:30:19.61699+01
1430778619.61715,dbt2,39990,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.764892+01,2015-05-04 23:30:19.608173+01,2015-05-04 23:30:19.609005+01,t,FETCH ALL IN mycursor,active,2015-05-04 23:30:19.609005+01
1430778619.61715,dbt2,39994,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.873549+01,2015-05-04 23:30:19.611+01,2015-05-04 23:30:19.612978+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.614494+01
1430778619.61715,dbt2,39998,10,mark,dbt2-client,,-1,2015-05-04 23:20:20.970106+01,2015-05-04 23:30:19.60823+01,2015-05-04 23:30:19.608455+01,t,"SELECT payment(4, 5, 0, 4, 5, 'ANTICALLYBAR', 2952.300000)",active,2015-05-04 23:30:19.608456+01
1430778619.61715,dbt2,40002,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.058945+01,2015-05-04 23:30:19.608246+01,2015-05-04 23:30:19.608306+01,t,"SELECT payment(1, 10, 882, 1, 10, '', 4647.450000)",active,2015-05-04 23:30:19.608307+01
1430778619.61715,dbt2,40006,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.18776+01,2015-05-04 23:30:19.596037+01,2015-05-04 23:30:19.599875+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.616903+01
1430778619.61715,dbt2,40010,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.263061+01,2015-05-04 23:30:19.610267+01,2015-05-04 23:30:19.611395+01,f,FETCH ALL IN mycursor,idle in transaction,2015-05-04 23:30:19.612597+01
1430778619.61715,dbt2,40014,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.368215+01,2015-05-04 23:30:19.590309+01,2015-05-04 23:30:19.590363+01,t,"SELECT payment(1, 10, 250, 1, 10, '', 2436.550000)",active,2015-05-04 23:30:19.590363+01
1430778619.61715,dbt2,40018,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.467114+01,2015-05-04 23:30:19.543128+01,2015-05-04 23:30:19.543535+01,t,"SELECT payment(1, 10, 0, 1, 10, 'CALLYBARPRI', 2364.800000)",active,2015-05-04 23:30:19.543536+01
1430778619.61715,dbt2,40022,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.577896+01,2015-05-04 23:30:19.616534+01,2015-05-04 23:30:19.616558+01,t,"SELECT payment(2, 8, 0, 2, 8, 'ATIONCALLYOUGHT', 4706.310000)",active,2015-05-04 23:30:19.616558+01
1430778619.61715,dbt2,40026,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.668772+01,2015-05-04 23:30:19.558135+01,2015-05-04 23:30:19.558341+01,f,"SELECT delivery(3, 5)",idle in transaction,2015-05-04 23:30:19.60485+01
1430778619.61715,dbt2,40030,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.770589+01,2015-05-04 23:30:19.570029+01,2015-05-04 23:30:19.57021+01,t,"SELECT payment(1, 6, 0, 2, 9, 'ATIONCALLYEING', 1495.450000)",active,2015-05-04 23:30:19.570211+01
1430778619.61715,dbt2,40035,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.869503+01,2015-05-04 23:30:19.592105+01,2015-05-04 23:30:19.592142+01,t,"SELECT payment(2, 2, 832, 2, 2, '', 4610.990000)",active,2015-05-04 23:30:19.592142+01
1430778619.61715,dbt2,40039,10,mark,dbt2-client,,-1,2015-05-04 23:20:21.971696+01,2015-05-04 23:30:19.607221+01,2015-05-04 23:30:19.609985+01,t,"SELECT payment(3, 5, 1806, 3, 5, '', 760.840000)",active,2015-05-04 23:30:19.609986+01
1430778619.61715,dbt2,40320,10,mark,"",,,2015-05-04 23:29:38.413698+01,2015-05-04 23:30:10.797792+01,2015-05-04 23:30:10.797792+01,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-04 23:30:10.797793+01
1430778619.61715,dbt2,40369,10,mark,psql,,-1,2015-05-04 23:30:19.595103+01,,,f,"",idle,2015-05-04 23:30:19.596912+01
1430778619.61715,dbt2,40370,10,mark,psql,,-1,2015-05-04 23:30:19.596989+01,,2015-05-04 23:30:19.602748+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-04 23:30:19.606281+01
1430778619.61715,dbt2,40368,10,mark,psql,,-1,2015-05-04 23:30:19.598817+01,2015-05-04 23:30:19.617145+01,2015-05-04 23:30:19.617145+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:30:19.617151+01
1430778679.56253,dbt2,40441,10,mark,psql,,-1,2015-05-04 23:31:19.549632+01,2015-05-04 23:31:19.557287+01,2015-05-04 23:31:19.557287+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:31:19.557292+01
1430778679.56253,dbt2,40443,10,mark,psql,,-1,2015-05-04 23:31:19.560905+01,2015-05-04 23:31:19.56253+01,2015-05-04 23:31:19.56253+01,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-04 23:31:19.562535+01
